OGLE-SMC-DSCT-2244,12:48.6,-72:05:38.4,20.869,0.07623645,0.00000008,SMC725.09.5378,
OGLE-SMC-DSCT-2245,12:49.0,-71:06:54.4,20.324,0.12555368,0.00000012,SMC724.02.4772,
OGLE-SMC-DSCT-2246,12:51.5,-71:55:27.1,21.107,0.05877348,0.00000006,SMC725.09.10675,
OGLE-SMC-DSCT-2247,12:52.9,-72:55:32.2,20.575,0.06840277,0.00000008,SMC732.07.12290,
OGLE-SMC-DSCT-2248,12:53.6,-72:06:49.8,20.615,0.08982073,0.00000008,SMC725.09.3383,
OGLE-SMC-DSCT-2249,12:54.4,-72:30:19.0,20.821,0.08196975,0.00000016,SMC725.01.2711,
OGLE-SMC-DSCT-2250,12:58.1,-73:41:28.3,19.37,0.18121878,0.00000015,SMC733.23.1195,
OGLE-SMC-DSCT-2251,13:00.3,-75:33:39.0,20.797,0.06698545,0.00000005,SMC734.04.629,
OGLE-SMC-DSCT-2252,13:02.2,-71:55:14.0,20.668,0.06446252,0.00000008,SMC725.09.9420,
OGLE-SMC-DSCT-2253,13:04.4,-73:59:04.0,19.759,0.09364386,0.00000013,SMC733.14.1356,
OGLE-SMC-DSCT-2254,13:10.3,-69:10:32.6,20.834,0.06684841,0.00000006,SMC723.19.1473,
OGLE-SMC-DSCT-2255,13:10.8,-71:22:08.5,20.963,0.05645701,0.00000005,SMC725.26.9360,
OGLE-SMC-DSCT-2256,13:13.6,-72:39:05.6,19.956,0.0958276,0.00000006,SMC732.15.10225,
OGLE-SMC-DSCT-2257,13:14.9,-74:24:03.3,20.841,0.06071289,0.00000005,SMC734.29.3677,
OGLE-SMC-DSCT-2258,13:16.7,-72:10:33.0,20.848,0.05980865,0.00000006,SMC725.09.2389,
OGLE-SMC-DSCT-2259,13:28.8,-70:38:19.4,21.091,0.06979858,0.0000001,SMC724.18.674,
OGLE-SMC-DSCT-2260,13:34.7,-72:24:41.2,19.769,0.1127363,0.00000009,SMC725.01.2214,
OGLE-SMC-DSCT-2261,13:35.0,-72:41:46.3,20.731,0.08612285,0.00000004,SMC732.15.6161,
OGLE-SMC-DSCT-2262,13:36.6,-71:49:18.6,20.826,0.06632419,0.00000006,SMC725.18.2913,
OGLE-SMC-DSCT-2263,13:39.2,-72:14:04.8,21.169,0.05988232,0.00000004,SMC732.24.13508,
OGLE-SMC-DSCT-2264,13:39.7,-72:32:50.4,20.088,0.11438768,0.00000014,SMC732.15.10145,
OGLE-SMC-DSCT-2265,13:41.4,-75:28:20.8,20.475,0.05187636,0.00000003,SMC734.04.977,
OGLE-SMC-DSCT-2266,13:42.2,-74:20:18.4,20.206,0.07476717,0.00000009,SMC733.05.1438,
OGLE-SMC-DSCT-2267,13:48.0,-81:09:44.6,16.44,0.04895738,0.0000002,SMC831.11.787,
OGLE-SMC-DSCT-2268,13:49.5,-69:52:31.4,21.133,0.05479698,0.00000006,SMC723.02.1872,
OGLE-SMC-DSCT-2269,13:50.7,-70:31:11.2,20.182,0.08983994,0.00000011,SMC724.18.489,
OGLE-SMC-DSCT-2270,13:53.8,-73:21:56.8,20.188,0.13894569,0.00000011,SMC733.30.3352,
OGLE-SMC-DSCT-2271,13:59.7,-73:47:30.1,20.519,0.10616314,0.00000018,SMC733.13.5243,
OGLE-SMC-DSCT-2272,14:06.2,-67:52:36.3,19.003,0.28263868,0.00000041,SMC803.26.96,
OGLE-SMC-DSCT-2273,14:06.4,-65:56:55.4,17.951,0.04891524,0.00000002,SMC805.08.63,
OGLE-SMC-DSCT-2274,14:07.4,-71:58:34.5,20.866,0.05996509,0.00000005,SMC725.08.8065,
OGLE-SMC-DSCT-2275,14:10.0,-72:15:53.4,20.047,0.0856683,0.00000011,SMC732.24.11005,
OGLE-SMC-DSCT-2276,14:13.6,-72:23:22.9,20.43,0.09301706,0.00000008,SMC732.24.5122,
OGLE-SMC-DSCT-2277,14:22.5,-73:02:25.6,20.448,0.0777166,0.00000008,SMC732.07.4975,
OGLE-SMC-DSCT-2278,14:24.1,-70:25:08.1,20.887,0.05682695,0.00000004,SMC724.18.2378,
OGLE-SMC-DSCT-2279,14:24.5,-73:24:57.9,20.958,0.0616918,0.00000005,SMC733.30.2607,
OGLE-SMC-DSCT-2280,14:25.7,-72:07:37.7,21.069,0.0537438,0.00000005,SMC725.08.3867,
OGLE-SMC-DSCT-2281,14:32.1,-73:48:16.7,20.56,0.10532422,0.00000008,SMC733.13.5094,
OGLE-SMC-DSCT-2282,14:33.0,-71:47:50.1,20.992,0.06035354,0.00000008,SMC725.17.2772,
OGLE-SMC-DSCT-2283,14:37.9,-73:04:54.4,20.003,0.12683576,0.00000016,SMC732.06.1365,
OGLE-SMC-DSCT-2284,14:40.8,-75:25:59.2,20.7,0.07541423,0.00000005,SMC734.03.1677,
OGLE-SMC-DSCT-2285,14:42.2,-71:51:35.6,20.76,0.06607801,0.00000005,SMC725.17.1995,
OGLE-SMC-DSCT-2286,14:42.4,-70:41:56.5,21.241,0.04227673,0.00000004,SMC724.09.5215,
OGLE-SMC-DSCT-2287,14:46.3,-72:41:36.1,21.014,0.07855583,0.00000007,SMC732.14.4343,
OGLE-SMC-DSCT-2288,14:47.5,-71:44:19.4,21.197,0.05457949,0.00000006,SMC725.17.8838,
OGLE-SMC-DSCT-2289,14:48.5,-72:00:52.9,21.102,0.06418807,0.00000004,SMC725.08.7805,
OGLE-SMC-DSCT-2290,14:49.3,-72:10:02.5,20.918,0.08280014,0.0000001,SMC725.08.3424,
OGLE-SMC-DSCT-2291,14:51.3,-74:32:04.0,20.795,0.08366467,0.00000006,SMC734.28.1811,
OGLE-SMC-DSCT-2292,14:55.2,-73:18:25.4,19.351,0.09458084,0.00000016,SMC733.30.2095,
OGLE-SMC-DSCT-2293,15:00.9,-72:40:51.8,20.886,0.06102313,0.00000008,SMC732.14.5981,
OGLE-SMC-DSCT-2294,15:01.9,-71:28:37.7,20.761,0.07753581,0.00000006,SMC731.16.3956,
OGLE-SMC-DSCT-2295,15:03.7,-71:42:09.0,20.761,0.06333244,0.00000005,SMC725.17.9160,
OGLE-SMC-DSCT-2296,15:03.8,-72:06:31.5,20.779,0.05246579,0.00000007,SMC732.31.2354,
OGLE-SMC-DSCT-2297,15:05.7,-72:56:27.2,20.432,0.08345121,0.00000011,SMC732.06.9471,
OGLE-SMC-DSCT-2298,15:06.8,-72:16:33.0,21.019,0.07393069,0.00000009,SMC732.23.9943,
OGLE-SMC-DSCT-2299,15:07.2,-72:08:04.0,20.152,0.06022465,0.00000007,SMC725.08.2073,
OGLE-SMC-DSCT-2300,15:08.9,-71:47:53.9,21.158,0.05465362,0.00000007,SMC725.17.4079,
OGLE-SMC-DSCT-2301,15:13.2,-70:42:57.3,21.2,0.06555551,0.00000006,SMC724.08.3275,
OGLE-SMC-DSCT-2302,15:13.9,-71:02:36.4,20.984,0.05498553,0.00000004,SMC731.25.4817,
OGLE-SMC-DSCT-2303,15:13.9,-67:09:42.3,18.708,0.05421267,0.00000004,SMC804.08.175,
OGLE-SMC-DSCT-2304,15:15.6,-70:19:34.5,20.489,0.07888558,0.00000006,SMC730.16.583,
OGLE-SMC-DSCT-2305,15:17.4,-72:08:03.0,21.052,0.07263915,0.00000006,SMC725.08.3790,
OGLE-SMC-DSCT-2306,15:19.2,-73:59:40.8,20.637,0.0560691,0.00000003,SMC733.13.1597,
OGLE-SMC-DSCT-2307,15:19.3,-73:47:06.8,20.754,0.08810191,0.00000009,SMC733.13.5306,
OGLE-SMC-DSCT-2308,15:21.3,-73:00:20.3,20.014,0.13441487,0.0000002,SMC732.06.2276,
OGLE-SMC-DSCT-2309,15:26.1,-72:45:47.9,20.762,0.06591789,0.00000007,SMC732.14.3091,
OGLE-SMC-DSCT-2310,15:27.9,-72:35:03.8,20.898,0.06964852,0.00000006,SMC732.14.9814,
OGLE-SMC-DSCT-2311,15:29.9,-73:00:10.9,21.161,0.06382992,0.00000006,SMC732.06.6273,
OGLE-SMC-DSCT-2312,15:32.1,-71:55:13.9,20.239,0.09454674,0.00000011,SMC725.08.7362,
OGLE-SMC-DSCT-2313,15:32.3,-69:19:50.5,20.61,0.08504552,0.00000011,SMC723.18.528,
OGLE-SMC-DSCT-2314,15:37.1,-72:21:21.2,20.474,0.09472853,0.00000011,SMC732.23.7448,
OGLE-SMC-DSCT-2315,15:37.4,-72:01:08.2,20.704,0.05454767,0.00000005,SMC732.31.7194,
OGLE-SMC-DSCT-2316,15:37.8,-72:40:57.3,20.996,0.07263301,0.00000009,SMC732.14.4579,
OGLE-SMC-DSCT-2317,15:39.5,-71:50:47.1,20.792,0.07015811,0.00000005,SMC731.07.1957,
OGLE-SMC-DSCT-2318,15:41.0,-72:18:57.4,20.898,0.07297495,0.0000001,SMC732.23.8060,
OGLE-SMC-DSCT-2319,15:47.9,-73:01:01.5,20.943,0.07577221,0.00000008,SMC732.06.6156,
OGLE-SMC-DSCT-2320,15:48.0,-72:01:17.8,20.544,0.04856479,0.00000005,SMC732.31.5738,
OGLE-SMC-DSCT-2321,15:48.6,-71:19:30.5,19.462,0.13113191,0.00000028,SMC731.15.4178,
OGLE-SMC-DSCT-2322,15:51.9,-72:20:09.2,20.239,0.07770721,0.00000007,SMC732.23.7771,
OGLE-SMC-DSCT-2323,15:52.8,-71:09:39.6,20.645,0.08053877,0.0000001,SMC731.24.1385,
OGLE-SMC-DSCT-2324,15:54.6,-72:26:05.6,20.971,0.0671813,0.00000009,SMC732.23.3486,
OGLE-SMC-DSCT-2325,15:56.7,-73:17:53.5,20.966,0.06307481,0.00000005,SMC733.29.5378,
OGLE-SMC-DSCT-2326,15:57.7,-73:15:36.5,20.948,0.05063243,0.00000003,SMC733.29.7677,
OGLE-SMC-DSCT-2327,15:59.4,-72:55:32.1,20.934,0.08058881,0.00000006,SMC732.06.9766,
OGLE-SMC-DSCT-2328,15:59.8,-72:40:44.7,20.508,0.07440927,0.00000009,SMC732.14.4673,
OGLE-SMC-DSCT-2329,16:01.2,-70:47:04.5,20.246,0.0739602,0.00000007,SMC731.32.1735,
OGLE-SMC-DSCT-2330,16:01.3,-71:52:11.6,20.795,0.09277066,0.00000008,SMC731.07.1708,
OGLE-SMC-DSCT-2331,16:04.0,-71:19:52.4,20.593,0.08476794,0.00000005,SMC731.15.5096,
OGLE-SMC-DSCT-2332,16:06.4,-72:32:34.1,20.77,0.07125026,0.00000008,SMC732.14.10575,
OGLE-SMC-DSCT-2333,16:06.7,-71:56:45.5,21.01,0.07737981,0.00000006,SMC732.31.6475,
OGLE-SMC-DSCT-2334,16:08.8,-73:31:33.7,20.642,0.05628427,0.00000004,SMC733.21.6085,
OGLE-SMC-DSCT-2335,16:13.5,-72:44:04.9,20.967,0.07757838,0.00000005,SMC732.14.3636,
OGLE-SMC-DSCT-2336,16:13.7,-74:23:12.4,21.054,0.05587663,0.00000005,SMC734.28.3846,
OGLE-SMC-DSCT-2337,16:17.5,-76:36:08.0,20.669,0.05908846,0.00000005,SMC735.01.1341,
OGLE-SMC-DSCT-2338,16:18.9,-73:00:30.5,20.442,0.07557954,0.00000005,SMC732.06.4880,
OGLE-SMC-DSCT-2339,16:19.9,-70:47:55.7,20.623,0.0713866,0.00000007,SMC731.32.2102,
OGLE-SMC-DSCT-2340,16:26.5,-73:06:04.2,20.542,0.0961246,0.00000012,SMC732.06.3106,
OGLE-SMC-DSCT-2341,16:28.4,-74:27:01.4,19.328,0.16888739,0.00000025,SMC734.27.2205,
OGLE-SMC-DSCT-2342,16:29.5,-71:15:50.8,20.633,0.06463495,0.00000009,SMC731.24.839,
OGLE-SMC-DSCT-2343,16:33.8,-73:20:28.6,19.927,0.07194334,0.00000005,SMC733.29.1599,
OGLE-SMC-DSCT-2344,16:34.0,-71:46:04.1,20.64,0.0830279,0.00000008,SMC731.07.2819,
OGLE-SMC-DSCT-2345,16:34.7,-71:00:22.4,20.487,0.06329477,0.00000007,SMC731.24.3134,
OGLE-SMC-DSCT-2346,16:35.0,-74:37:50.8,20.655,0.05828315,0.00000006,SMC734.27.850,
OGLE-SMC-DSCT-2347,16:39.9,-71:48:37.5,20.607,0.06262289,0.00000007,SMC731.07.2350,
OGLE-SMC-DSCT-2348,16:41.1,-67:25:40.8,20.662,0.09669034,0.00000017,SMC808.24.1650,
OGLE-SMC-DSCT-2349,16:41.3,-71:37:10.9,19.992,0.10379897,0.00000014,SMC731.07.5058,
OGLE-SMC-DSCT-2350,16:43.9,-74:02:07.2,20.847,0.06470995,0.00000004,SMC733.12.2087,
OGLE-SMC-DSCT-2351,16:49.3,-72:17:53.4,20.975,0.06314179,0.00000006,SMC732.22.7433,
OGLE-SMC-DSCT-2352,16:53.6,-71:12:16.2,21.03,0.06583127,0.00000005,SMC731.24.1166,
OGLE-SMC-DSCT-2353,16:57.9,-72:31:39.9,20.857,0.07020473,0.00000006,SMC732.13.8373,
OGLE-SMC-DSCT-2354,17:00.3,-71:42:47.8,20.849,0.06695774,0.00000006,SMC731.07.5585,
OGLE-SMC-DSCT-2355,17:01.7,-76:35:06.0,18.637,0.06382173,0.00000004,SMC735.01.1016,
OGLE-SMC-DSCT-2356,17:09.9,-72:02:38.3,20.976,0.07218813,0.00000007,SMC732.30.5341,
OGLE-SMC-DSCT-2357,17:13.3,-69:20:26.0,20.805,0.06596811,0.00000006,SMC723.17.814,
OGLE-SMC-DSCT-2358,17:18.3,-68:40:00.4,20.838,0.07241446,0.00000011,SMC729.25.1513,
OGLE-SMC-DSCT-2359,17:18.8,-72:32:47.3,19.673,0.07632321,0.00000007,SMC732.13.6449,
OGLE-SMC-DSCT-2360,17:18.9,-70:18:57.2,21.099,0.05553268,0.00000004,SMC730.15.673,
OGLE-SMC-DSCT-2361,17:20.1,-69:31:15.0,20.389,0.06525361,0.00000004,SMC730.32.1467,
OGLE-SMC-DSCT-2362,17:23.1,-71:51:42.6,20.297,0.09172814,0.00000009,SMC731.06.1413,
OGLE-SMC-DSCT-2363,17:25.7,-73:27:52.2,20.628,0.0746207,0.00000007,SMC733.21.6645,
OGLE-SMC-DSCT-2364,17:34.3,-72:03:26.5,20.937,0.08155226,0.00000008,SMC732.30.2229,
OGLE-SMC-DSCT-2365,17:36.4,-69:23:02.9,20.8,0.07130255,0.00000006,SMC729.07.1100,
OGLE-SMC-DSCT-2366,17:38.6,-65:09:23.7,17.517,0.07062758,0.00000007,SMC810.13.485,uncertain
OGLE-SMC-DSCT-2367,17:40.1,-81:21:01.5,16.339,0.04677014,0.00000006,SMC831.10.39,
OGLE-SMC-DSCT-2368,17:42.7,-71:32:18.9,20.796,0.09902183,0.00000018,SMC731.14.1150,
OGLE-SMC-DSCT-2369,17:46.7,-74:24:10.2,21.212,0.07755858,0.00000006,SMC734.27.3842,
OGLE-SMC-DSCT-2370,17:47.2,-66:53:20.6,19.944,0.12465746,0.00000032,SMC809.06.526,
OGLE-SMC-DSCT-2371,17:48.6,-72:44:24.1,20.171,0.12665439,0.00000015,SMC732.13.1418,
OGLE-SMC-DSCT-2372,17:48.6,-71:05:57.9,20.619,0.08797847,0.00000007,SMC731.23.2811,
OGLE-SMC-DSCT-2373,17:48.7,-81:11:52.3,14.324,0.13532109,0.00000036,SMC831.10.696,
OGLE-SMC-DSCT-2374,17:54.0,-71:32:28.5,21.021,0.06981909,0.00000006,SMC731.14.1958,
OGLE-SMC-DSCT-2375,17:55.2,-69:53:43.9,20.97,0.04698696,0.00000003,SMC730.24.1797,
OGLE-SMC-DSCT-2376,17:58.5,-72:54:26.9,20.593,0.05115477,0.00000005,SMC732.05.7255,
OGLE-SMC-DSCT-2377,18:03.5,-71:45:41.0,21.013,0.06093094,0.00000005,SMC731.06.2935,
OGLE-SMC-DSCT-2378,18:07.6,-75:14:08.5,19.829,0.11952504,0.0000001,SMC734.10.318,
OGLE-SMC-DSCT-2379,18:10.8,-70:51:54.6,20.572,0.07831404,0.00000006,SMC731.31.1179,
OGLE-SMC-DSCT-2380,18:11.9,-74:56:56.2,20.45,0.09189439,0.00000006,SMC734.19.988,
OGLE-SMC-DSCT-2381,18:14.8,-70:55:55.6,19.997,0.11772036,0.00000016,SMC731.31.738,
OGLE-SMC-DSCT-2382,18:17.3,-72:15:36.0,20.314,0.0641759,0.00000007,SMC732.22.6645,
OGLE-SMC-DSCT-2383,18:18.2,-72:42:51.0,21.197,0.06544769,0.00000006,SMC732.13.4768,
OGLE-SMC-DSCT-2384,18:20.8,-72:52:38.6,21.045,0.05540015,0.00000005,SMC732.05.7664,
OGLE-SMC-DSCT-2385,18:24.8,-72:00:28.5,20.481,0.06753835,0.00000004,SMC732.30.4392,
OGLE-SMC-DSCT-2386,18:28.8,-74:11:19.5,20.864,0.07556156,0.00000005,SMC733.03.3170,
OGLE-SMC-DSCT-2387,18:35.1,-73:00:47.5,20.903,0.09312786,0.00000012,SMC732.05.4347,
OGLE-SMC-DSCT-2388,18:43.3,-70:48:52.7,20.862,0.07179053,0.00000011,SMC731.31.1397,
OGLE-SMC-DSCT-2389,18:46.1,-73:23:14.7,20.864,0.05206686,0.00000005,SMC733.28.2268,
OGLE-SMC-DSCT-2390,18:46.2,-74:19:40.7,20.34,0.07717974,0.00000004,SMC733.03.875,
OGLE-SMC-DSCT-2391,18:48.9,-73:46:33.6,20.501,0.09422676,0.00000012,SMC733.11.4129,
OGLE-SMC-DSCT-2392,18:50.8,-72:25:14.8,20.555,0.07272607,0.0000001,SMC732.21.2338,
OGLE-SMC-DSCT-2393,18:51.3,-73:06:32.3,19.86,0.11340521,0.00000009,SMC732.04.966,
OGLE-SMC-DSCT-2394,18:51.6,-70:41:54.6,20.935,0.09401173,0.00000009,SMC731.31.3144,
OGLE-SMC-DSCT-2395,18:57.1,-69:51:04.4,20.384,0.07654768,0.0000001,SMC730.23.1825,
OGLE-SMC-DSCT-2396,18:59.0,-74:28:51.5,20.847,0.07536084,0.00000006,SMC734.26.2346,
OGLE-SMC-DSCT-2397,19:01.7,-74:31:00.4,20.748,0.07887648,0.00000012,SMC734.26.1196,
OGLE-SMC-DSCT-2398,19:02.4,-73:34:28.7,20.944,0.08314968,0.00000012,SMC733.20.5747,
OGLE-SMC-DSCT-2399,19:02.6,-70:08:19.7,20.86,0.05707228,0.00000004,SMC730.14.2389,
OGLE-SMC-DSCT-2400,19:02.8,-70:45:58.4,20.53,0.06572828,0.00000005,SMC731.31.2552,
OGLE-SMC-DSCT-2401,19:08.6,-73:07:31.3,20.167,0.05978917,0.00000007,SMC732.04.1594,
OGLE-SMC-DSCT-2402,19:10.3,-69:53:25.8,21.038,0.07197728,0.00000005,SMC730.23.2253,
OGLE-SMC-DSCT-2403,19:14.4,-71:58:21.6,20.941,0.06870269,0.00000005,SMC732.29.5315,
OGLE-SMC-DSCT-2404,19:21.7,-70:18:49.2,20.813,0.08016395,0.00000012,SMC730.14.752,
OGLE-SMC-DSCT-2405,19:25.0,-74:07:27.1,20.699,0.0642502,0.00000008,SMC733.03.3742,
OGLE-SMC-DSCT-2406,19:27.1,-72:21:17.0,20.768,0.0587837,0.00000006,SMC732.21.4740,
OGLE-SMC-DSCT-2407,19:51.9,-73:41:37.5,21.047,0.05404729,0.00000004,SMC733.20.1530,
OGLE-SMC-DSCT-2408,19:53.9,-74:17:53.2,20.582,0.10178702,0.00000007,SMC733.03.992,
OGLE-SMC-DSCT-2409,19:58.3,-74:04:22.1,19.758,0.10883773,0.00000064,SMC733.03.1066D,
OGLE-SMC-DSCT-2410,19:59.1,-72:15:44.5,20.116,0.06158634,0.00000008,SMC732.21.4439,
OGLE-SMC-DSCT-2411,20:01.6,-75:14:29.4,20.14,0.07424452,0.00000005,SMC734.09.571,
OGLE-SMC-DSCT-2412,20:04.7,-75:55:42.8,21.014,0.06974495,0.00000006,SMC740.07.1973,
OGLE-SMC-DSCT-2413,20:06.3,-70:31:12.2,20.968,0.04958947,0.00000006,SMC730.05.2908,
OGLE-SMC-DSCT-2414,20:07.8,-74:25:31.3,20.465,0.06822199,0.00000008,SMC734.26.2679,
OGLE-SMC-DSCT-2415,20:11.8,-73:12:03.3,20.934,0.06752378,0.00000006,SMC733.27.5118,
OGLE-SMC-DSCT-2416,20:15.4,-71:39:14.7,20.887,0.0749718,0.0000001,SMC731.05.5179,
OGLE-SMC-DSCT-2417,20:16.2,-71:54:49.5,19.665,0.1293851,0.00000009,SMC732.29.3852,
OGLE-SMC-DSCT-2418,20:16.3,-73:41:03.0,20.639,0.06125804,0.00000004,SMC733.19.1741,
OGLE-SMC-DSCT-2419,20:22.4,-71:49:01.4,20.441,0.07076222,0.00000008,SMC731.05.2249,
OGLE-SMC-DSCT-2420,20:24.3,-73:55:09.4,20.686,0.05858853,0.00000004,SMC733.10.1600,
OGLE-SMC-DSCT-2421,20:28.5,-71:03:14.6,21.029,0.05856833,0.00000004,SMC731.22.2255,
OGLE-SMC-DSCT-2422,20:35.8,-69:20:37.4,20.981,0.05776867,0.00000006,SMC729.06.797,
OGLE-SMC-DSCT-2423,20:36.7,-73:05:49.7,20.078,0.10827751,0.0000001,SMC732.04.1908,
OGLE-SMC-DSCT-2424,20:49.4,-70:36:24.2,21.167,0.05953194,0.00000008,SMC730.05.1187,
OGLE-SMC-DSCT-2425,20:54.5,-75:00:04.5,20.145,0.09781213,0.00000015,SMC734.09.2316,
OGLE-SMC-DSCT-2426,21:03.3,-73:07:41.5,19.862,0.11367254,0.00000013,SMC732.03.746,
OGLE-SMC-DSCT-2427,21:06.4,-70:36:59.2,20.939,0.06376634,0.00000005,SMC730.05.1124,
OGLE-SMC-DSCT-2428,21:08.1,-76:36:10.6,16.836,0.0410944,0.00000004,SMC829.24.512,
OGLE-SMC-DSCT-2429,21:10.3,-69:54:30.2,20.659,0.0740378,0.00000005,SMC730.22.860,
OGLE-SMC-DSCT-2430,21:12.7,-71:22:25.8,20.813,0.08820474,0.0000001,SMC731.13.2648,
OGLE-SMC-DSCT-2431,21:12.9,-72:01:08.6,20.771,0.07712452,0.00000008,SMC732.28.3658,
OGLE-SMC-DSCT-2432,21:20.9,-70:19:36.2,20.513,0.0934675,0.00000009,SMC730.13.571,
OGLE-SMC-DSCT-2433,21:21.0,-70:08:19.5,20.874,0.05862973,0.00000006,SMC730.13.2205,
OGLE-SMC-DSCT-2434,21:24.2,-70:51:05.2,20.759,0.07759511,0.00000011,SMC731.29.939,
OGLE-SMC-DSCT-2435,21:24.4,-71:28:45.0,20.728,0.06668656,0.00000006,SMC731.12.1391,
OGLE-SMC-DSCT-2436,21:26.7,-70:41:42.8,20.703,0.06963751,0.00000005,SMC731.29.2400,
OGLE-SMC-DSCT-2437,21:27.5,-71:56:46.6,20.726,0.07475603,0.0000001,SMC732.28.4161,
OGLE-SMC-DSCT-2438,21:31.1,-71:33:34.3,20.563,0.06303296,0.00000006,SMC731.12.990,
OGLE-SMC-DSCT-2439,21:31.8,-72:41:43.1,21.033,0.0732017,0.00000006,SMC732.11.2285,
OGLE-SMC-DSCT-2440,21:34.6,-71:43:08.0,20.696,0.07606644,0.00000008,SMC731.04.3865,
OGLE-SMC-DSCT-2441,21:35.5,-69:41:43.3,21.006,0.05847885,0.00000007,SMC730.30.549,
OGLE-SMC-DSCT-2442,21:37.5,-66:55:43.9,20.94,0.06415814,0.00000007,SMC809.03.397,
OGLE-SMC-DSCT-2443,21:46.7,-72:05:51.4,20.535,0.08117116,0.00000011,SMC732.28.1782,
OGLE-SMC-DSCT-2444,21:53.9,-72:06:11.9,20.98,0.06180915,0.00000005,SMC732.28.1741,
OGLE-SMC-DSCT-2445,21:56.2,-74:31:15.0,20.775,0.06535206,0.00000005,SMC739.16.1126,
OGLE-SMC-DSCT-2446,21:57.3,-74:18:07.4,20.716,0.06677572,0.00000006,SMC739.25.743,
OGLE-SMC-DSCT-2447,22:01.9,-70:37:13.2,20.873,0.07119872,0.00000008,SMC730.04.880,
OGLE-SMC-DSCT-2448,22:02.1,-72:14:17.3,20.99,0.06648517,0.00000005,SMC732.20.5697,
OGLE-SMC-DSCT-2449,22:08.5,-72:58:31.9,20.958,0.080965,0.00000009,SMC732.03.4809,
OGLE-SMC-DSCT-2450,22:15.1,-71:55:34.7,20.892,0.05282107,0.00000004,SMC732.28.4311,
OGLE-SMC-DSCT-2451,22:15.3,-71:38:32.0,19.806,0.05706754,0.00000002,SMC731.04.3587,
OGLE-SMC-DSCT-2452,22:17.2,-74:40:36.5,21.192,0.07698375,0.00000006,SMC734.17.2542,
OGLE-SMC-DSCT-2453,22:20.0,-70:25:49.3,20.215,0.08222689,0.00000007,SMC730.04.2304,
OGLE-SMC-DSCT-2454,22:23.6,-75:00:57.3,18.765,0.03857775,0.00000002,SMC734.08.1853,
OGLE-SMC-DSCT-2455,22:24.4,-72:22:22.1,20.86,0.05711083,0.00000006,SMC732.20.2372,
OGLE-SMC-DSCT-2456,22:24.6,-71:27:01.7,20.705,0.12245227,0.00000028,SMC731.12.1543,
OGLE-SMC-DSCT-2457,22:27.5,-73:05:24.0,20.665,0.07129215,0.00000005,SMC732.03.1681,
OGLE-SMC-DSCT-2458,22:30.4,-70:17:59.2,20.577,0.09180727,0.00000008,SMC730.12.1037,
OGLE-SMC-DSCT-2459,22:30.7,-72:53:17.3,21.027,0.07312498,0.00000009,SMC732.03.5503,
OGLE-SMC-DSCT-2460,22:31.8,-70:13:44.6,19.772,0.11942442,0.00000012,SMC730.12.578,
OGLE-SMC-DSCT-2461,22:34.5,-69:10:07.7,20.849,0.07134435,0.00000006,SMC729.05.1825,
OGLE-SMC-DSCT-2462,22:37.3,-72:16:27.2,21.216,0.06001966,0.00000005,SMC732.20.5549,
OGLE-SMC-DSCT-2463,22:37.3,-69:57:59.5,19.718,0.07492942,0.00000009,SMC730.21.314,
OGLE-SMC-DSCT-2464,22:40.7,-70:54:46.7,20.661,0.06156764,0.00000006,SMC731.29.680,
OGLE-SMC-DSCT-2465,22:45.5,-71:38:59.3,21.134,0.07436709,0.00000006,SMC731.04.4782,
OGLE-SMC-DSCT-2466,22:47.9,-71:00:54.5,20.793,0.05858749,0.00000007,SMC731.21.2643,
OGLE-SMC-DSCT-2467,22:52.8,-74:01:50.8,20.027,0.14062978,0.00000014,SMC733.09.420,
OGLE-SMC-DSCT-2468,22:54.7,-71:41:36.5,20.837,0.09986392,0.00000011,SMC731.04.4010,
OGLE-SMC-DSCT-2469,22:58.1,-71:07:42.5,20.195,0.06913605,0.00000005,SMC731.21.2153,
OGLE-SMC-DSCT-2470,22:59.8,-73:12:12.6,20.389,0.07611655,0.00000012,SMC733.26.4615,
OGLE-SMC-DSCT-2471,23:00.8,-70:44:44.0,16.659,0.04863076,0.00000002,SMC731.29.1484,
OGLE-SMC-DSCT-2472,23:01.1,-72:01:08.4,20.444,0.09186689,0.00000006,SMC732.27.3040,
OGLE-SMC-DSCT-2473,23:02.2,-73:51:11.7,20.671,0.08601474,0.00000011,SMC733.09.3073,
OGLE-SMC-DSCT-2474,23:05.4,-72:54:03.2,20.514,0.04580421,0.00000004,SMC732.02.3601,
OGLE-SMC-DSCT-2475,23:06.9,-73:30:49.5,20.992,0.05226658,0.00000004,SMC733.18.3513,
OGLE-SMC-DSCT-2476,23:11.7,-69:05:48.0,20.892,0.0698818,0.00000009,SMC729.12.1748,
OGLE-SMC-DSCT-2477,23:18.4,-72:30:25.6,20.893,0.08661393,0.00000013,SMC732.19.980,
OGLE-SMC-DSCT-2478,23:18.8,-71:29:01.6,20.996,0.07058143,0.00000012,SMC731.11.1421,
OGLE-SMC-DSCT-2479,23:19.8,-74:56:35.6,19.431,0.13106304,0.00000011,SMC739.07.345,
OGLE-SMC-DSCT-2480,23:19.9,-68:54:39.7,20.084,0.07061191,0.00000009,SMC729.12.2481,
