OGLE-BLG-DSCT-12083,23:21.9,-15:53:11.4,16.754,0.11234511,0.00000011,BLG800.23.16309,
OGLE-BLG-DSCT-12084,23:22.5,-27:00:14.2,17.563,0.19232655,0.00000053,BLG921.31.1461,
OGLE-BLG-DSCT-12085,23:22.6,-14:48:23.2,16.072,0.09419943,0.00000008,BLG799.23.251,
OGLE-BLG-DSCT-12086,23:23.5,-17:17:32.9,18.348,0.04506769,0.00000007,BLG801.23.2341,
OGLE-BLG-DSCT-12087,23:23.8,-16:42:06.5,17.203,0.06001901,0.00000016,BLG801.31.19208,
OGLE-BLG-DSCT-12088,23:24.4,-31:06:13.4,18.681,0.12710581,0.00000081,BLG920.13.23488,
OGLE-BLG-DSCT-12089,23:24.5,-17:58:45.7,16.945,0.07815701,0.00000006,BLG802.31.21497,
OGLE-BLG-DSCT-12090,23:24.5,-24:54:55.5,17.262,0.08750777,0.00000011,BLG923.14.51759,
OGLE-BLG-DSCT-12091,23:27.2,-17:14:56.9,17.559,0.05023328,0.00000006,BLG801.23.1313,
OGLE-BLG-DSCT-12092,23:27.8,-16:28:07.5,16.519,0.09281577,0.00000023,BLG800.06.18287,
OGLE-BLG-DSCT-12093,23:28.7,-13:38:09.8,16.901,0.04727041,0.00000004,BLG798.14.9741,
OGLE-BLG-DSCT-12094,23:29.4,-16:57:43.0,17.986,0.05335883,0.00000015,BLG801.31.1059,
OGLE-BLG-DSCT-12095,23:29.5,-21:14:14.0,16.589,0.09986173,0.00000015,BLG804.14.477,
OGLE-BLG-DSCT-12096,23:29.6,-15:51:52.2,16.24,0.07638041,0.00000004,BLG800.23.16107,
OGLE-BLG-DSCT-12097,23:31.6,-24:38:25.7,17.854,0.07754713,0.00000016,BLG923.23.3620,
OGLE-BLG-DSCT-12098,23:31.7,-18:33:56.6,17.179,0.0713633,0.00000008,BLG802.14.22235,
OGLE-BLG-DSCT-12099,23:31.9,-22:15:28.0,17.874,0.06579459,0.00000009,BLG968.14.37123,
OGLE-BLG-DSCT-12100,23:33.5,-24:40:12.5,17.959,0.09904047,0.00000024,BLG923.23.3246,
OGLE-BLG-DSCT-12101,23:36.4,-27:16:43.4,18.568,0.083195,0.00000036,BLG921.22.4646,
OGLE-BLG-DSCT-12102,23:36.5,-23:58:02.3,17.527,0.09023459,0.00000025,BLG922.06.34298,
OGLE-BLG-DSCT-12103,23:37.2,-43:14:27.5,17.057,0.0630533,0.00000028,BLG982.22.3265,
OGLE-BLG-DSCT-12104,23:38.8,-41:39:11.0,17.419,0.09422804,0.00000151,BLG981.31.32707,
OGLE-BLG-DSCT-12105,23:42.8,-16:11:19.9,14.418,0.05246256,0.00000005,BLG800.13.16863,
OGLE-BLG-DSCT-12106,23:43.1,-41:12:08.4,14.24,0.06453529,0.00000012,BLG931.14.150,
OGLE-BLG-DSCT-12107,23:43.8,-19:33:06.2,16.64,0.12896133,0.00000064,BLG803.22.21148,
OGLE-BLG-DSCT-12108,23:45.0,-41:58:25.4,16.767,0.07079939,0.00000019,BLG981.23.29197,
OGLE-BLG-DSCT-12109,23:45.1,-27:09:36.2,17.954,0.08152427,0.00000016,BLG921.22.40427,
OGLE-BLG-DSCT-12110,23:45.9,-23:35:43.6,17.795,0.09813666,0.00000049,BLG922.13.32565,
OGLE-BLG-DSCT-12111,23:48.9,-42:10:46.9,18.141,0.05497719,0.00000015,BLG981.14.36566,
OGLE-BLG-DSCT-12112,23:49.1,-27:55:41.5,18.345,0.07201997,0.00000028,-99.99,
OGLE-BLG-DSCT-12113,23:49.7,-18:09:01.2,17.092,0.05743969,0.00000009,BLG802.30.702,
OGLE-BLG-DSCT-12114,23:51.1,-19:50:07.1,18.131,0.09369176,0.00000022,BLG803.13.28929,
OGLE-BLG-DSCT-12115,23:53.3,-27:43:44.2,18.535,0.05808436,0.00000018,-99.99,
OGLE-BLG-DSCT-12116,23:53.5,-24:56:13.9,17.064,0.0922774,0.00000012,BLG923.13.2006,
OGLE-BLG-DSCT-12117,23:53.7,-16:11:27.7,17.16,0.05579805,0.00000014,BLG800.13.17292,
OGLE-BLG-DSCT-12118,23:53.8,-13:48:55.9,16.982,0.0634663,0.00000005,BLG798.13.357,
OGLE-BLG-DSCT-12119,23:54.0,-29:31:34.6,17.941,0.07356623,0.00000017,-99.99,
OGLE-BLG-DSCT-12120,23:54.2,-16:10:50.7,17.554,0.17443208,0.00000081,BLG800.13.17907,
OGLE-BLG-DSCT-12121,23:54.3,-22:34:03.8,17.309,0.09868931,0.00000011,BLG968.05.40523,
OGLE-BLG-DSCT-12122,23:57.2,-44:29:23.4,16.673,0.10506615,0.00000064,BLG983.22.1495,
OGLE-BLG-DSCT-12123,23:58.8,-16:46:04.6,16.704,0.05039866,0.00000007,BLG801.30.19022,
OGLE-BLG-DSCT-12124,23:58.8,-18:14:24.3,16.964,0.05030998,0.00000035,BLG802.22.22811,
OGLE-BLG-DSCT-12125,23:59.0,-40:41:40.9,17.915,0.10792593,0.00000129,BLG931.23.30153,
OGLE-BLG-DSCT-12126,23:59.9,-25:44:27.1,18.187,0.0855424,0.00000017,-99.99,
OGLE-BLG-DSCT-12127,24:00.1,-14:05:33.1,17.256,0.06815303,0.00000007,BLG798.05.449,
OGLE-BLG-DSCT-12128,24:00.3,-19:56:09.7,15.839,0.10832831,0.0000002,BLG803.13.514,
OGLE-BLG-DSCT-12129,24:00.5,-27:45:36.1,18.52,0.05382747,0.00000008,-99.99,
OGLE-BLG-DSCT-12130,24:01.0,-15:23:40.5,16.911,0.08288681,0.00000007,BLG799.05.394,
OGLE-BLG-DSCT-12131,24:02.3,-29:29:49.3,17.232,0.07649775,0.0000001,-99.99,
OGLE-BLG-DSCT-12132,24:02.9,-22:40:50.2,16.861,0.12283601,0.00000018,BLG968.05.40114,
OGLE-BLG-DSCT-12133,24:05.9,-22:05:23.5,16.547,0.15980034,0.0000006,BLG968.22.1065,
OGLE-BLG-DSCT-12134,24:07.6,-17:56:13.9,17.455,0.06576522,0.00000006,BLG802.30.24337,
OGLE-BLG-DSCT-12135,24:08.9,-19:06:05.2,18.056,0.07997519,0.0000001,BLG802.05.1183,
OGLE-BLG-DSCT-12136,24:09.8,-20:07:40.3,17.227,0.08265876,0.00000011,BLG803.05.30078,
OGLE-BLG-DSCT-12137,24:10.0,-24:04:09.3,18.755,0.07168526,0.00000014,BLG922.05.4358,
OGLE-BLG-DSCT-12138,24:10.7,-15:24:17.2,17.312,0.05388332,0.00000008,BLG799.05.752,
OGLE-BLG-DSCT-12139,24:11.1,-14:23:36.6,16.337,0.07993811,0.00000005,BLG799.30.308,
OGLE-BLG-DSCT-12140,24:11.3,-23:36:42.0,17.563,0.11062425,0.00000042,BLG922.13.32453,
OGLE-BLG-DSCT-12141,24:11.7,-38:23:39.3,13.393,0.12066142,0.00000124,BLG929.23.53,
OGLE-BLG-DSCT-12142,24:12.0,-21:01:28.5,12.651,0.18565612,0.00000053,BLG804.13.32949,
OGLE-BLG-DSCT-12143,24:12.4,-30:28:43.2,17.81,0.16825053,0.00000055,BLG920.29.34205,
OGLE-BLG-DSCT-12144,24:12.7,-23:11:54.9,18.38,0.04789585,0.00000007,BLG922.30.3348,
OGLE-BLG-DSCT-12145,24:13.6,-24:59:42.0,19.339,0.06875385,0.00000015,BLG923.13.18744,
OGLE-BLG-DSCT-12146,24:15.4,-27:31:21.2,18.216,0.06829893,0.00000024,-99.99,
OGLE-BLG-DSCT-12147,24:16.3,-36:37:24.3,16.937,0.06359034,0.00000052,BLG928.32.6340,
OGLE-BLG-DSCT-12148,24:17.0,-17:03:08.7,16.209,0.08662064,0.00000012,BLG801.22.18322,
OGLE-BLG-DSCT-12149,24:17.9,-23:43:13.7,16.502,0.09804792,0.00000013,BLG922.13.1166,
OGLE-BLG-DSCT-12150,24:18.8,-27:44:41.4,17.106,0.0635714,0.00000009,BLG921.04.70342,
OGLE-BLG-DSCT-12151,24:20.0,-38:49:42.4,14.426,0.16939159,0.00000081,BLG929.06.22674,
OGLE-BLG-DSCT-12152,24:21.1,-23:16:45.8,18.321,0.07694373,0.00000018,BLG922.22.41783,
OGLE-BLG-DSCT-12153,24:21.3,-27:54:14.0,17.595,0.10921911,0.00000024,BLG921.04.4597,
OGLE-BLG-DSCT-12154,24:21.8,-17:44:04.3,17.748,0.06911261,0.0000001,BLG801.04.25982,
OGLE-BLG-DSCT-12155,24:22.0,-18:20:20.0,16.293,0.10208249,0.00000026,BLG802.21.24993,
OGLE-BLG-DSCT-12156,24:22.3,-37:01:25.6,11.986,0.09969227,0.00000085,BLG928.24.8299,
OGLE-BLG-DSCT-12157,24:26.4,-27:41:24.9,17.669,0.06181529,0.00000006,-99.99,
OGLE-BLG-DSCT-12158,24:26.6,-23:42:42.2,18.436,0.06193963,0.00000013,BLG922.12.5564,
OGLE-BLG-DSCT-12159,24:27.8,-21:32:17.3,17.243,0.09491986,0.00000026,BLG804.04.839,
OGLE-BLG-DSCT-12160,24:30.2,-27:47:10.5,18.581,0.07923574,0.00000033,-99.99,
OGLE-BLG-DSCT-12161,24:31.0,-16:38:08.2,16.719,0.04762179,0.00000005,BLG800.04.642,
OGLE-BLG-DSCT-12162,24:37.0,-40:41:52.5,16.203,0.14825258,0.00000099,BLG931.22.18489,
OGLE-BLG-DSCT-12163,24:37.7,-27:42:09.4,18.424,0.06468731,0.00000021,-99.99,
OGLE-BLG-DSCT-12164,24:40.3,-13:25:15.6,16.988,0.04732043,0.00000005,BLG798.21.9248,
OGLE-BLG-DSCT-12165,24:40.7,-25:22:47.8,17.95,0.05887744,0.00000021,BLG923.04.2873,
OGLE-BLG-DSCT-12166,24:40.7,-24:03:18.5,17.599,0.06374294,0.0000002,BLG922.04.2000,
OGLE-BLG-DSCT-12167,24:40.9,-23:57:49.4,17.905,0.10131853,0.00000016,BLG922.04.35141,
OGLE-BLG-DSCT-12168,24:42.5,-20:08:37.2,17.719,0.06995928,0.00000011,BLG803.04.32300,
OGLE-BLG-DSCT-12169,24:43.5,-19:47:25.5,18.197,0.05757205,0.0000001,BLG803.12.33415,
OGLE-BLG-DSCT-12170,24:44.2,-21:46:22.1,17.77,0.07492591,0.00000021,BLG968.29.2046,
OGLE-BLG-DSCT-12171,24:45.5,-27:40:29.5,17.649,0.07852999,0.00000026,-99.99,
OGLE-BLG-DSCT-12172,24:45.7,-19:14:28.9,16.532,0.05302615,0.0000001,BLG803.29.21454,
OGLE-BLG-DSCT-12173,24:45.9,-27:45:38.1,17.48,0.08512078,0.00000013,BLG921.04.70140,
OGLE-BLG-DSCT-12174,24:46.2,-29:29:24.8,18.325,0.06111285,0.00000019,-99.99,
OGLE-BLG-DSCT-12175,24:46.7,-18:41:03.9,17.103,0.05116507,0.00000004,BLG802.12.25006,
OGLE-BLG-DSCT-12176,24:47.2,-20:02:37.9,17.057,0.06466898,0.00000019,BLG803.12.732,
OGLE-BLG-DSCT-12177,24:48.4,-43:23:55.6,16.296,0.05641262,0.00000009,BLG982.12.33799,
OGLE-BLG-DSCT-12178,24:48.5,-27:31:13.0,18.117,0.08558981,0.00000033,-99.99,
OGLE-BLG-DSCT-12179,24:49.2,-43:44:05.8,17.855,0.05153995,0.00000028,BLG982.04.33503,
OGLE-BLG-DSCT-12180,24:49.5,-27:58:20.4,18.778,0.05848697,0.00000015,-99.99,
OGLE-BLG-DSCT-12181,24:50.8,-17:19:06.9,17.716,0.04195956,0.00000006,BLG801.12.24496,
OGLE-BLG-DSCT-12182,24:52.0,-42:55:18.2,14.652,0.10127118,0.00000025,BLG982.29.474,
OGLE-BLG-DSCT-12183,24:53.1,-22:05:39.2,13.021,0.09408746,0.00000007,BLG968.21.41,
OGLE-BLG-DSCT-12184,24:54.6,-17:28:11.5,17.89,0.07385718,0.00000014,BLG801.12.2611,
OGLE-BLG-DSCT-12185,24:55.2,-15:05:20.5,17.539,0.06878429,0.00000011,BLG799.12.731,
OGLE-BLG-DSCT-12186,24:56.3,-40:16:14.1,17.126,0.09135589,0.00000061,BLG930.05.1116,
OGLE-BLG-DSCT-12187,24:56.4,-21:59:53.3,17.78,0.05010779,0.00000005,BLG968.21.35159,
OGLE-BLG-DSCT-12188,24:57.6,-31:14:49.8,13.591,0.14533022,0.00000072,BLG920.11.46,
OGLE-BLG-DSCT-12189,25:02.2,-16:02:20.8,16.884,0.08381128,0.00000012,BLG800.20.456,
OGLE-BLG-DSCT-12190,25:03.8,-22:48:07.3,17.649,0.08581652,0.00000017,BLG968.03.1635,
OGLE-BLG-DSCT-12191,25:04.3,-27:33:43.6,17.961,0.0559987,0.00000014,-99.99,
OGLE-BLG-DSCT-12192,25:04.3,-18:03:11.4,17.179,0.06321506,0.00000014,BLG802.28.23843,
OGLE-BLG-DSCT-12193,25:04.6,-19:38:58.5,17.267,0.06479674,0.00000012,BLG803.20.1596,
OGLE-BLG-DSCT-12194,25:04.6,-44:37:11.7,17.752,0.05158819,0.00000025,BLG983.11.34366,
OGLE-BLG-DSCT-12195,25:05.2,-27:25:00.5,17.78,0.09211389,0.00000023,BLG921.11.70901,
OGLE-BLG-DSCT-12196,25:06.1,-20:18:32.7,18.076,0.05502001,0.00000006,BLG803.03.4978,
OGLE-BLG-DSCT-12197,25:06.4,-44:44:20.8,15.477,0.11716876,0.0000004,BLG983.11.31235,
OGLE-BLG-DSCT-12198,25:08.5,-13:34:59.4,15.597,0.08601185,0.00000006,BLG798.20.126,
OGLE-BLG-DSCT-12199,25:12.5,-20:38:41.8,17.895,0.05969326,0.00000005,BLG804.28.2291,
OGLE-BLG-DSCT-12200,25:15.4,-27:47:16.8,17.81,0.0914248,0.0000002,BLG921.03.63394,
OGLE-BLG-DSCT-12201,25:15.7,-31:09:33.4,14.803,0.15981073,0.00000097,BLG920.11.24445,
OGLE-BLG-DSCT-12202,25:18.2,-40:05:40.7,16.621,0.06462839,0.0000003,BLG930.05.19226,
OGLE-BLG-DSCT-12203,25:18.7,-21:12:07.2,18.286,0.05000074,0.0000001,BLG804.11.1900,
OGLE-BLG-DSCT-12204,25:21.9,-40:24:23.6,14.537,0.21683059,0.00000106,BLG931.29.19210,
OGLE-BLG-DSCT-12205,25:26.1,-27:20:42.7,18.291,0.10191043,0.00000028,BLG921.20.4508,
OGLE-BLG-DSCT-12206,25:26.4,-40:45:11.4,13.725,0.12502618,0.00000168,BLG931.21.23814,
OGLE-BLG-DSCT-12207,25:27.0,-25:41:10.3,17.831,0.06481391,0.00000008,-99.99,
OGLE-BLG-DSCT-12208,25:27.5,-14:24:08.3,17.478,0.064637,0.00000008,BLG799.28.725,
OGLE-BLG-DSCT-12209,25:28.1,-27:26:13.3,18.086,0.06957154,0.0000003,BLG921.11.70447,
OGLE-BLG-DSCT-12210,25:28.2,-44:43:15.2,18.083,0.04645196,0.00000015,BLG983.11.35830,
OGLE-BLG-DSCT-12211,25:28.7,-21:43:01.7,17.436,0.1037846,0.00000018,BLG968.28.31758,
OGLE-BLG-DSCT-12212,25:28.9,-27:27:17.5,17.376,0.09882826,0.00000019,-99.99,
OGLE-BLG-DSCT-12213,25:29.7,-23:26:03.1,17.823,0.06492722,0.00000017,BLG922.20.2225,
OGLE-BLG-DSCT-12214,25:29.8,-40:17:59.5,18.322,0.09074709,0.0000005,BLG930.04.3697,
OGLE-BLG-DSCT-12215,25:29.9,-20:53:46.8,17.851,0.05189116,0.0000001,BLG804.20.2535,
OGLE-BLG-DSCT-12216,25:30.9,-39:18:05.5,18.76,0.05877944,0.00000017,-99.99,
OGLE-BLG-DSCT-12217,25:31.1,-27:48:08.5,18.704,0.08842286,0.0000004,BLG921.03.69933,
OGLE-BLG-DSCT-12218,25:31.1,-27:33:35.6,17.702,0.09877806,0.00000035,-99.99,
OGLE-BLG-DSCT-12219,25:31.4,-42:50:48.2,18.583,0.08364453,0.00000076,BLG982.28.41262,
OGLE-BLG-DSCT-12220,25:32.3,-18:29:01.9,17.397,0.06094234,0.00000011,BLG802.20.1476,
OGLE-BLG-DSCT-12221,25:32.5,-24:29:24.1,16.227,0.12764837,0.00000026,BLG923.20.61057,
OGLE-BLG-DSCT-12222,25:33.2,-41:03:45.4,16.254,0.0829224,0.00000082,BLG931.12.16531,
OGLE-BLG-DSCT-12223,25:33.4,-25:13:55.5,18.636,0.07922236,0.00000025,-99.99,
OGLE-BLG-DSCT-12224,25:33.9,-23:22:06.4,16.528,0.1695968,0.00000063,BLG922.20.37453,
OGLE-BLG-DSCT-12225,25:35.2,-25:03:34.5,17.894,0.05738874,0.00000014,BLG923.11.3064,
OGLE-BLG-DSCT-12226,25:35.4,-18:41:17.7,16.528,0.08254198,0.00000031,BLG802.11.1016,
OGLE-BLG-DSCT-12227,25:36.0,-39:34:20.3,18.363,0.10585806,0.00000076,BLG930.21.6103,
OGLE-BLG-DSCT-12228,25:37.2,-19:33:18.3,17.612,0.05410161,0.00000007,BLG803.20.25458,
OGLE-BLG-DSCT-12229,25:38.4,-27:32:03.7,17.937,0.08204571,0.00000032,BLG921.10.69401,
OGLE-BLG-DSCT-12230,25:40.1,-27:28:53.7,18.147,0.05202016,0.00000017,-99.99,
OGLE-BLG-DSCT-12231,25:40.4,-39:53:19.6,18.146,0.10420587,0.0000004,-99.99,
OGLE-BLG-DSCT-12232,25:42.8,-27:27:12.3,11.702,0.16062917,0.00000015,BLG921.10.64222,
OGLE-BLG-DSCT-12233,25:45.8,-20:29:43.2,17.04,0.12109143,0.00000034,BLG804.27.41924,
OGLE-BLG-DSCT-12234,25:46.3,-43:46:48.4,12.774,0.16019995,0.00000055,BLG982.03.31247,
OGLE-BLG-DSCT-12235,25:46.8,-27:52:25.4,17.327,0.10956286,0.00000031,-99.99,
OGLE-BLG-DSCT-12236,25:49.5,-16:49:57.4,17.306,0.05091339,0.0000001,BLG801.27.21522,
OGLE-BLG-DSCT-12237,25:50.8,-21:05:24.4,17.445,0.07883797,0.00000026,BLG804.10.28496,
OGLE-BLG-DSCT-12238,25:52.4,-14:36:15.7,16.809,0.06596108,0.00000009,BLG799.19.10469,
OGLE-BLG-DSCT-12239,25:52.8,-40:10:15.9,16.167,0.09999801,0.00000029,BLG930.04.1680,
OGLE-BLG-DSCT-12240,25:53.7,-19:05:02.8,17.007,0.11127971,0.00000017,BLG802.02.701,
OGLE-BLG-DSCT-12241,25:55.9,-22:36:51.6,17.261,0.10363159,0.00000037,BLG968.02.27402,
OGLE-BLG-DSCT-12242,25:56.3,-20:32:41.6,18.133,0.06107886,0.00000008,BLG804.27.3689,
OGLE-BLG-DSCT-12243,25:56.3,-27:48:32.3,18.433,0.08506453,0.00000046,BLG921.02.68724,
OGLE-BLG-DSCT-12244,26:01.6,-26:52:27.0,17.909,0.12859691,0.00000074,BLG921.27.40934,
OGLE-BLG-DSCT-12245,26:01.7,-23:26:41.7,18.155,0.05109453,0.00000008,BLG922.19.4123,
OGLE-BLG-DSCT-12246,26:05.3,-43:52:40.3,17.478,0.0530609,0.00000015,BLG982.02.3767,
OGLE-BLG-DSCT-12247,26:05.8,-20:23:05.3,17.156,0.05698231,0.00000009,BLG803.02.1721,
OGLE-BLG-DSCT-12248,26:06.0,-17:15:19.1,16.718,0.07117082,0.00000015,BLG801.19.608,
OGLE-BLG-DSCT-12249,26:07.1,-25:02:19.0,17.476,0.08246681,0.00000028,BLG923.10.3161,
OGLE-BLG-DSCT-12250,26:08.1,-21:58:06.1,18.221,0.07934517,0.00000014,BLG968.19.36249,
OGLE-BLG-DSCT-12251,26:10.0,-25:03:38.0,15.53,0.05131523,0.00000008,BLG923.10.653,
OGLE-BLG-DSCT-12252,26:10.1,-14:48:57.5,16.029,0.09600006,0.00000021,BLG799.19.168,
OGLE-BLG-DSCT-12253,26:10.5,-29:22:42.1,18.436,0.0564825,0.00000016,-99.99,
OGLE-BLG-DSCT-12254,26:10.6,-17:45:26.4,17.712,0.05680895,0.00000005,BLG801.02.24961,
OGLE-BLG-DSCT-12255,26:11.5,-13:27:20.0,17.667,0.06337563,0.0000001,BLG798.19.9062,
OGLE-BLG-DSCT-12256,26:11.7,-44:29:29.2,17.733,0.07969415,0.00000036,BLG983.19.3183,
OGLE-BLG-DSCT-12257,26:11.8,-17:27:35.9,16.944,0.08169397,0.00000012,BLG801.10.1041,
OGLE-BLG-DSCT-12258,26:13.7,-25:10:08.8,17.383,0.08917052,0.00000013,BLG923.02.70036,
OGLE-BLG-DSCT-12259,26:14.9,-37:02:02.8,14.987,0.09569625,0.00000027,BLG928.21.7583,
OGLE-BLG-DSCT-12260,26:15.1,-43:31:19.7,18.079,0.06768313,0.00000021,BLG982.10.37357,
OGLE-BLG-DSCT-12261,26:17.6,-25:07:14.9,17.757,0.06349385,0.00000019,BLG923.02.70811,
OGLE-BLG-DSCT-12262,26:19.9,-41:00:13.2,17.94,0.09116774,0.00000049,BLG931.11.24713,
OGLE-BLG-DSCT-12263,26:20.5,-18:00:13.0,16.641,0.06698595,0.00000006,BLG802.26.24309,
OGLE-BLG-DSCT-12264,26:22.5,-24:35:43.6,17.935,0.0750131,0.00000005,BLG923.19.64766,
OGLE-BLG-DSCT-12265,26:22.5,-27:06:52.8,18.201,0.10264829,0.00000046,BLG921.18.47411,
OGLE-BLG-DSCT-12266,26:23.3,-20:38:44.4,13.869,0.10393634,0.00000009,BLG804.26.77,
OGLE-BLG-DSCT-12267,26:24.8,-18:34:06.8,16.811,0.08321358,0.00000021,BLG802.09.24080,
OGLE-BLG-DSCT-12268,26:25.2,-39:03:09.9,18.708,0.05488107,0.00000017,-99.99,
OGLE-BLG-DSCT-12269,26:25.4,-20:19:51.0,17.336,0.06314933,0.00000016,BLG803.01.1763,
OGLE-BLG-DSCT-12270,26:26.4,-16:49:31.2,17.263,0.06577803,0.0000001,BLG801.26.20083,
OGLE-BLG-DSCT-12271,26:29.9,-39:21:42.4,16.562,0.10369623,0.00000102,BLG930.28.894,
OGLE-BLG-DSCT-12272,26:30.0,-24:32:20.9,17.812,0.07082602,0.00000017,BLG923.18.61218,
OGLE-BLG-DSCT-12273,26:31.1,-25:19:55.6,17.765,0.06289859,0.00000023,BLG923.01.3754,
OGLE-BLG-DSCT-12274,26:33.0,-14:20:44.9,17.713,0.05862759,0.00000017,BLG799.26.9588,
OGLE-BLG-DSCT-12275,26:33.1,-19:06:58.2,17.094,0.09048074,0.00000009,BLG802.01.503,
OGLE-BLG-DSCT-12276,26:34.1,-19:01:09.4,17.195,0.08242447,0.0000004,BLG802.01.707,
OGLE-BLG-DSCT-12277,26:34.9,-24:34:37.3,17.856,0.07803025,0.00000014,BLG923.18.60686,
OGLE-BLG-DSCT-12278,26:37.0,-19:53:22.1,17.442,0.06487668,0.00000009,BLG803.09.28559,
OGLE-BLG-DSCT-12279,26:37.1,-27:30:00.7,18.225,0.06949951,0.00000026,BLG921.09.60492,
OGLE-BLG-DSCT-12280,26:37.4,-43:10:35.2,17.459,0.08174164,0.00000033,BLG982.19.37261,
OGLE-BLG-DSCT-12281,26:38.0,-39:11:51.8,17.801,0.08262021,0.00000023,-99.99,
OGLE-BLG-DSCT-12282,26:40.2,-39:52:13.3,16.892,0.10401201,0.00000022,-99.99,
OGLE-BLG-DSCT-12283,26:40.7,-18:19:47.6,17.685,0.04691186,0.0000001,BLG802.18.25230,
OGLE-BLG-DSCT-12284,26:40.7,-25:02:56.2,17.202,0.08066022,0.00000014,BLG923.09.1571,
OGLE-BLG-DSCT-12285,26:41.1,-22:24:46.9,18.222,0.05540635,0.00000014,BLG968.09.3496,
OGLE-BLG-DSCT-12286,26:41.3,-14:45:45.4,17.713,0.05598322,0.00000008,BLG799.18.758,
OGLE-BLG-DSCT-12287,26:41.4,-27:52:32.8,18.043,0.09433254,0.00000021,BLG921.01.8071,
OGLE-BLG-DSCT-12288,26:41.8,-39:48:54.5,16.36,0.0958296,0.00000017,BLG930.11.42840,
OGLE-BLG-DSCT-12289,26:42.7,-39:56:15.0,17.592,0.13092931,0.00000107,BLG930.11.5692,
OGLE-BLG-DSCT-12290,26:43.1,-16:02:43.1,15.262,0.05099615,0.00000004,BLG800.18.126,
OGLE-BLG-DSCT-12291,26:43.6,-16:33:39.9,17.4,0.05993245,0.00000006,BLG800.01.2122,
OGLE-BLG-DSCT-12292,26:44.9,-23:54:17.5,19.066,0.07375024,0.00000018,BLG922.01.30241,
OGLE-BLG-DSCT-12293,26:45.3,-15:00:07.0,16.679,0.05413173,0.00000017,BLG799.09.477,
OGLE-BLG-DSCT-12294,26:46.1,-41:55:56.4,16.416,0.08369373,0.0000004,BLG981.19.35183,
OGLE-BLG-DSCT-12295,26:47.5,-17:33:34.0,18.356,0.07293623,0.00000017,BLG801.09.3328,
OGLE-BLG-DSCT-12296,26:48.0,-25:09:51.5,18.044,0.07533521,0.00000014,BLG923.01.65533,
OGLE-BLG-DSCT-12297,26:50.4,-40:50:02.5,17.962,0.05875807,0.0000002,BLG931.19.6583,
OGLE-BLG-DSCT-12298,26:50.6,-25:21:52.6,17.183,0.09060397,0.00000025,BLG923.01.3232,
OGLE-BLG-DSCT-12299,26:51.4,-22:16:14.7,12.081,0.11010203,0.00000021,BLG968.09.30396,
OGLE-BLG-DSCT-12300,26:52.6,-19:10:23.6,17.103,0.08477618,0.0000002,BLG803.26.20464,
OGLE-BLG-DSCT-12301,26:52.7,-33:39:36.6,17.18,0.137593,0.00000184,BLG973.14.11376,
OGLE-BLG-DSCT-12302,26:55.7,-44:52:10.8,17.077,0.05148155,0.00000025,BLG983.09.2305,
OGLE-BLG-DSCT-12303,26:56.2,-24:44:48.7,17.834,0.0556288,0.00000005,BLG923.18.2737,
OGLE-BLG-DSCT-12304,26:58.2,-41:27:50.0,16.747,0.1032529,0.0000005,BLG931.02.2461,
OGLE-BLG-DSCT-12305,26:58.3,-23:24:26.0,18.509,0.05785442,0.00000011,BLG922.18.4704,
OGLE-BLG-DSCT-12306,26:58.4,-44:01:57.1,14.137,0.04996051,0.0000001,BLG983.26.30047,
OGLE-BLG-DSCT-12307,26:59.2,-27:33:01.2,17.769,0.11700716,0.00000044,BLG921.08.6745,
OGLE-BLG-DSCT-12308,26:59.4,-42:09:43.1,17.142,0.08575561,0.00000018,BLG981.10.29265,
OGLE-BLG-DSCT-12309,27:00.6,-14:06:54.2,16.409,0.11283331,0.0000002,BLG806.25.434,
OGLE-BLG-DSCT-12310,27:02.4,-18:22:23.6,17.444,0.06141488,0.00000013,BLG802.17.25480,
OGLE-BLG-DSCT-12311,27:05.4,-14:19:07.0,17.737,0.06420956,0.00000008,BLG806.16.13434,
OGLE-BLG-DSCT-12312,27:05.6,-39:53:24.1,18.546,0.07831192,0.00000018,-99.99,
OGLE-BLG-DSCT-12313,27:07.2,-20:45:03.9,16.342,0.09416201,0.00000017,BLG804.17.29164,
OGLE-BLG-DSCT-12314,27:07.6,-17:47:10.2,17.496,0.07462821,0.00000017,BLG809.25.1818,
OGLE-BLG-DSCT-12315,27:07.9,-21:38:09.7,16.78,0.14934976,0.00000025,BLG965.16.33977,
OGLE-BLG-DSCT-12316,27:09.1,-23:28:56.6,17.042,0.06220938,0.00000015,BLG922.17.1599,
OGLE-BLG-DSCT-12317,27:15.8,-16:49:39.5,16.942,0.07004463,0.00000023,BLG808.16.22213,
OGLE-BLG-DSCT-12318,27:16.7,-17:45:05.5,17.235,0.05252538,0.0000001,BLG809.25.24957,
OGLE-BLG-DSCT-12319,27:17.5,-43:25:43.9,17.633,0.11561836,0.00000048,BLG982.09.35305,
OGLE-BLG-DSCT-12320,27:19.6,-39:22:43.2,17.693,0.1018777,0.00000035,-99.99,
OGLE-BLG-DSCT-12321,27:20.3,-21:32:38.7,17.977,0.06340747,0.00000011,BLG965.25.1947,
OGLE-BLG-DSCT-12322,27:21.5,-41:01:52.8,17.606,0.07102824,0.00000032,BLG931.10.36572,
